,,,,,,BK163,煤,,141.890,0.300,  黑褐色，柱状，棕色条痕，弱沥青光泽，暗煤为主，亮煤次之。为半暗型煤，断口平坦状。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,6煤,136.730,0.500,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈平坦状、贝壳状、半坚硬。,BK154,炭质泥岩,6煤,163.230,0.350,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK153,6煤,6煤,167.640,0.920,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,BK152,泥岩,,197.970,2.170,  深灰色，泥质结构，块状构造，断口平坦状，含炭屑，夹细砂岩薄层。,,,,,,
,,,,,,BK163,泥岩,,149.500,7.610,  灰黑色，内部含绿色变层，含炭屑，泥质胶结，裂隙发育，成分以泥质碎屑为主，松软，易破碎。,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,炭质泥岩,6煤,136.990,0.260,灰黑色，层状，含较多炭屑，平坦状断口，半坚硬。,BK154,煤,6煤,163.900,0.670,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,167.820,0.180,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,BK152,粉砂岩,,213.680,15.710,  灰色，粉砂状结构，块状构造，泥质胶结，均匀层理，含少量炭化植物碎屑，局部夹细砂岩薄层。,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,6煤,143.680,6.690,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈平坦状、贝壳状、半坚硬。,BK154,泥岩,6煤,164.200,0.300,  深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,BK153,6煤,6煤,168.250,0.430,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,6煤,143.990,0.310,  深灰色，厚层状，块状，致密，含炭屑，平行层理，平坦状断口，半坚硬。,BK154,煤,6煤,166.230,2.030,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,168.480,0.230,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,6煤,145.940,1.950,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈平坦状、贝壳状、半坚硬。,BK154,炭质泥岩,6煤,166.410,0.180,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK153,6煤,6煤,168.850,0.370,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,细粒砂岩,6煤,146.200,0.260,  灰白色，细粒砂状结构，层状，成分石英、长石为主，泥质胶结，半坚硬。,BK154,煤,6煤,166.540,0.130,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,169.070,0.220,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,6煤,149.500,3.300,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈平坦状、贝壳状、半坚硬。,BK154,炭质泥岩,6煤,166.700,0.160,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK153,6煤,6煤,169.610,0.540,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,6煤,149.800,0.300,  深灰色，厚层状，块状，致密，含炭屑，平行层理，平坦状断口，半坚硬。,BK154,煤,6煤,167.260,0.560,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,169.910,0.300,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,6煤,150.210,0.410,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈平坦状、贝壳状、半坚硬。,BK154,泥岩,6煤,167.510,0.250,  深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,BK153,6煤,6煤,172.690,2.780,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,6煤,150.820,0.610,  深灰色，厚层状，块状，致密，含炭屑，平行层理，平坦状断口，半坚硬。,BK154,细粒砂岩,6煤,167.930,0.420,  灰白色，块状，细粒砂状结构，成份以石英，长石为主，泥质胶结，胶结一般。,BK153,泥岩,6煤,172.980,0.290,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,6煤,151.480,0.660,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈平坦状、贝壳状、半坚硬。,BK154,泥岩,6煤,168.310,0.380,  深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,BK153,6煤,6煤,175.130,2.150,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,6煤,151.750,0.270,  深灰色，厚层状，块状，致密，含炭屑，平行层理，平坦状断口，半坚硬。,BK154,煤,6煤,169.460,1.150,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,175.740,0.610,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,6煤,155.680,3.930,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈平坦状、贝壳状、半坚硬。,BK154,泥岩,6煤,169.840,0.380,  深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,BK153,6煤,6煤,176.210,0.470,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,炭质泥岩,6煤,155.990,0.310,灰黑色，层状，含较多炭屑，平坦状断口，半坚硬。,BK154,煤,6煤,170.410,0.570,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,176.420,0.210,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,煤,6煤,158.250,2.260,  黑色，质轻，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育。含少许丝炭，沥青光泽，条痕黑褐色，半暗淡型，平行层理，断口呈平坦状、贝壳状、半坚硬。,BK154,粉砂岩,,177.700,7.290,  灰色，块状，粉砂状结构，夹中粒砂岩薄层，参差状断口。,BK153,6煤,6煤,178.680,2.260,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,,160.970,2.720,  深灰色，厚层状，块状，致密，含炭屑，平行层理，平坦状断口，半坚硬。,BK154,煤,6下煤,179.230,1.530,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,泥岩,6煤,179.590,0.910,  灰黑色，块状，泥质结构，见炭屑，平坦状断口。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,粉砂岩,,164.500,3.530,  深灰色，厚层状，块状，含炭屑，参差状断口，半坚硬。,BK154,炭质泥岩,6下煤,179.540,0.310,  灰黑色，块状，含炭屑，夹煤线，污手，易碎。,BK153,6煤,6煤,181.970,2.380,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状，,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,泥岩,,169.760,5.260,  深灰色，厚层状，块状，致密，含炭屑，平行层理，平坦状断口，半坚硬。,BK154,煤,6下煤,180.150,0.610,  黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许丝炭，沥青光泽，条痕黑褐色，断口平坦状。,BK153,粉砂岩,,198.910,16.940,  灰白色，块状，厚层状，易碎，见擦痕，参差状断口,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK155,细砂岩,,172.200,2.440,  灰白色，细粒砂状结构，层状，成分石英、长石为主，分选中等，泥质胶结，半坚硬。,BK154,泥岩,,188.450,8.300,  深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,BK153,细粒砂岩,,207.940,9.100,  灰白色，块状，细粒砂状结构，成份以石英，长石为主，泥质胶结，胶结一般。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK154,粉砂岩,,193.880,5.380,  灰白色，块状，厚层状，易碎，与泥岩互层，参差状断口，松软。,BK153,粉砂岩,,213.680,5.740,  灰白色，块状，厚层状，易碎，见擦痕，参差状断口,,,,,,,,,,,,
