,,,,,,BK198,细砂岩,,293.200,17.680,灰白色，块状，细粒砂状结构，成份以石英，长石为主，泥质胶结，易 碎，参差状断口。,BK197,煤,6煤,165.340,0.280,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,炭质泥岩,6煤,165.500,0.160,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,煤,6煤,165.820,0.320,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,粉砂岩,6煤,166.260,0.440,灰色-深灰色，粉砂状结构，泥质胶结，胶结较松散，莫氏硬度小于5，R QD=31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,炭质泥岩,6煤,166.560,0.300,黑色，泥质结构，块状，阶梯状断口，含丝炭，夹煤线，松软,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,泥岩,6煤,167.160,0.600,灰色，块状，泥质结构，平坦状断口，松软，含炭屑，裂隙不发育，莫 氏硬度小于5，RQD=66%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,煤,6煤,167.690,0.530,黑褐色，条带状结构，条痕呈褐色块状，暗煤为主，丝炭次之，暗淡光 泽，断口平坦，裂隙不发育，含夹矸9层，夹矸为泥岩、炭质泥岩、粉砂岩,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,泥岩,,175.680,7.990,灰黑色，块状，泥质结构，平行层理，断口平坦，松软，见滑面，含丝 炭，莫氏硬度小于5，RQD=70%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,细砂岩,,177.770,2.090,灰白色，泥质胶结，细粒砂状结构，成分为以石英、长石为主，粒径均 匀，松软，莫氏硬度小于5，RQD=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,泥岩,,189.450,11.680,灰黑色，块状，泥质结构，平行层理，断口平坦，松软，裂隙不发育， 莫氏硬度小于5，RQD=63%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,细砂岩,,194.580,5.130,灰色，泥质胶结，细粒砂状结构，成分以石英、长石为主，分选一般， 松软，含炭屑，莫氏硬度小于5，RQD=24%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,粉砂岩,,198.200,3.620,灰白色-灰色，块状，粉砂状结构，泥质胶结，平坦状断口，大部分松软 ，莫氏硬度小于5，局部半坚硬，莫氏硬度大于5，RQD=35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,泥岩,,202.590,4.390,青灰色-灰黑色，块状，泥质结构，断口平坦，松软，含丝炭，莫氏硬度 小于5，RQD=68%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,煤,7煤,203.130,0.540,"黑褐色，呈块状，条痕呈棕褐色，弱沥青光泽，平坦状断口,煤污手，半 坚硬，含夹矸2层，夹矸为泥岩，",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,泥岩,7煤,203.410,0.280,青灰色-灰黑色，块状，泥质结构，断口平坦，松软，含丝炭，莫氏硬度 小于5，RQD=68%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,煤,7煤,204.440,1.030,"黑褐色，呈块状，条痕呈棕褐色，弱沥青光泽，平坦状断口,煤污手，半 坚硬，含夹矸2层，夹矸为泥岩，",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,泥岩,7煤,204.810,0.370,青灰色-灰黑色，块状，泥质结构，断口平坦，松软，含丝炭，莫氏硬度 小于5，RQD=68%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,煤,7煤,205.990,1.180,"黑褐色，呈块状，条痕呈棕褐色，弱沥青光泽，平坦状断口,煤污手，半 坚硬，含夹矸2层，夹矸为泥岩，",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,泥岩,,207.590,1.600,灰色，块状，泥质结构，贝壳状断口，松软，含炭屑，莫氏硬度小于5， RQD=77%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,煤,,208.240,0.650,"黑褐色，呈块状，条痕呈棕褐色，弱沥青光泽，平坦状断口,断面可见丝 炭，半坚硬，含夹矸1层，夹矸为细砂岩，",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,细砂岩,,208.600,0.360,灰色，泥质胶结，细粒砂状结构，成分以石英、长石为主，分选一般， 松软，含炭屑，莫氏硬度小于5，RQD=24%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,煤,,209.360,0.760,"黑褐色，呈块状，条痕呈棕褐色，弱沥青光泽，平坦状断口,断面可见丝 炭，半坚硬，含夹矸1层，夹矸为细砂岩，",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,泥岩,,218.630,9.270,灰黑色，块状，泥质结构，平坦状断口，松软，具滑面，莫氏硬度小于5 ，RQD=52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,粉砂岩,,225.370,6.740,灰白色，块状，粉砂状结构，泥质胶结，平坦状断口，平行层理，松软 ，莫氏硬度小于5，RQD=41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,砂质泥岩,,238.840,13.470,灰色，泥质结构，断口平坦，块状，见滑面，莫氏硬度小于5，RQD=58%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,BK197,泥岩,,243.200,4.360,灰色-灰黑色，块状，泥质结构，平行层理，断口平坦，松软，莫氏硬度 小于5，RQD=42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
