,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,煤,6煤,149.950,2.550,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状。,,,,,,,BK175,煤,6煤,156.100,0.970,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,,,,,,,BK178,煤,6煤,194.880,0.560,"黑褐色，呈块状，条痕呈棕褐色，上部暗淡光泽，下部弱沥青光泽，平 坦状断口，内生裂隙发育，裂隙较平坦,含丝炭，污手，敲击易碎，含夹矸 5层，夹矸为泥岩、炭质泥岩，"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,炭质泥岩,6煤,150.140,0.190,黑色，块状，含丝炭，含煤线，棱角状断口，半坚硬。,,,,,,,BK175,泥岩,6煤,156.570,0.470,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含碳屑,局部含砂质",,,,,,,,,,,,,BK178,泥岩,6煤,195.290,0.410,深灰色，块状，泥质结构，平坦状断口，松软，风化易碎，含炭屑，莫 氏硬度小于5，RQD=74%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,煤,6煤,152.270,2.130,黑色，块状，暗煤为主，夹亮煤条带，不易污手，节理不发育，含少许 丝炭，沥青光泽，条痕黑褐色，断口平坦状。,,,,,,,BK175,煤,6煤,157.460,0.890,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,,,,,,,BK178,煤,6煤,215.740,20.450,"黑褐色，呈块状，条痕呈棕褐色，上部暗淡光泽，下部弱沥青光泽，平 坦状断口，内生裂隙发育，裂隙较平坦,含丝炭，污手，敲击易碎，含夹矸 5层，夹矸为泥岩、炭质泥岩，"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,粉砂岩,,158.400,6.130,灰色，块状，粉砂状结构，夹中粒砂岩薄层，参差状断口，。,,,,,,,BK175,炭质泥岩,6煤,157.680,0.220,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",,,,,,,,,,,,,BK178,炭质泥岩,6煤,215.910,0.170,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,泥岩,,162.000,3.600,深灰色，泥质结构，厚层状，致密，见擦痕，易碎，参差状断口。,,,,,,,BK175,煤,6煤,157.880,0.200,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,,,,,,,BK178,煤,6煤,229.050,13.140,"黑褐色，呈块状，条痕呈棕褐色，上部暗淡光泽，下部弱沥青光泽，平 坦状断口，内生裂隙发育，裂隙较平坦,含丝炭，污手，敲击易碎，含夹矸 5层，夹矸为泥岩、炭质泥岩，"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK173,粉砂岩,,166.880,4.880,灰白色，块状，厚层状，易碎，与泥岩互层，参差状断口，松软,,,,,,,BK175,炭质泥岩,6煤,158.060,0.180,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",,,,,,,,,,,,,BK178,泥岩,6煤,229.730,0.680,深灰色，块状，泥质结构，平坦状断口，松软，风化易碎，含炭屑，莫 氏硬度小于5，RQD=74%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,煤,6煤,158.690,0.630,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,,,,,,,BK178,煤,6煤,230.050,0.320,"黑褐色，呈块状，条痕呈棕褐色，上部暗淡光泽，下部弱沥青光泽，平 坦状断口，内生裂隙发育，裂隙较平坦,含丝炭，污手，敲击易碎，含夹矸 5层，夹矸为泥岩、炭质泥岩，"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,炭质泥岩,6煤,158.890,0.200,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",,,,,,,,,,,,,BK178,泥岩,6煤,230.360,0.310,深灰色，块状，泥质结构，平坦状断口，松软，风化易碎，含炭屑，莫 氏硬度小于5，RQD=74%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,煤,6煤,159.450,0.560,"黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装,垂 直节理发育,属暗淡型煤,其中炭质泥岩夹矸6层,泥岩夹矸5层",,,,,,,,,,,,,BK178,煤,6煤,230.630,0.270,"黑褐色，呈块状，条痕呈棕褐色，上部暗淡光泽，下部弱沥青光泽，平 坦状断口，内生裂隙发育，裂隙较平坦,含丝炭，污手，敲击易碎，含夹矸 5层，夹矸为泥岩、炭质泥岩，"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,泥岩,,163.710,4.260,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含少量碳化植物碎屑及茎 叶化石,局部夹粉砂岩薄层",,,,,,,,,,,,,BK178,炭质泥岩,6煤,230.790,0.160,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,煤,6下煤,164.350,0.640,"煤:黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装, 垂直节理发育,属暗淡型煤,其中泥岩夹矸一层",,,,,,,,,,,,,BK178,煤,6煤,231.090,0.300,"黑褐色，呈块状，条痕呈棕褐色，上部暗淡光泽，下部弱沥青光泽，平 坦状断口，内生裂隙发育，裂隙较平坦,含丝炭，污手，敲击易碎，含夹矸 5层，夹矸为泥岩、炭质泥岩，"
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,泥岩,6下煤,164.810,0.460,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含少量碳化植物碎屑及茎 叶化石,局部夹粉砂岩薄层",,,,,,,,,,,,,BK178,泥岩,,238.870,7.780,灰色，块状，泥质结构，平坦状断口，见滑面，松软，含炭屑，莫氏硬 度小于5，RQD=59%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,煤,6下煤,165.700,0.890,"煤:黑褐色,块状,暗煤为主,丝碳次之夹亮煤条带,暗淡光泽,断口平坦装, 垂直节理发育,属暗淡型煤,其中泥岩夹矸一层",,,,,,,,,,,,,BK178,粉砂岩,,243.550,4.680,深灰色，柱状，粉砂状结构，参差状断口，局部含炭屑，莫氏硬度小于5 ，RQD=47%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,泥岩,,167.630,1.930,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含碳屑,局部含砂质",,,,,,,,,,,,,BK178,细砂岩,,246.450,2.900,灰白色，泥质胶结，细粒砂状结构，成分主要为石英、长石，莫氏硬度 小于5，RQD=22%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,煤,,168.270,0.640,"煤:黑褐色,块状,共有泥岩夹矸两层,暗煤为主,丝碳次之夹亮煤条带,暗 淡光泽,呈褐色条痕,断口平坦状,属暗淡型煤",,,,,,,,,,,,,BK178,泥岩,,252.410,5.960,灰黑色，块状，泥质结构，平坦状断口为主，松软，风化易碎，夹薄层 灰白色细砂岩，莫氏硬度小于5，RQD=57%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,泥岩,,168.680,0.410,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含碳屑,局部含砂质",,,,,,,,,,,,,BK178,细砂岩,,257.300,4.890,灰白色，泥质胶结，细粒砂状结构，松软，成分主要为石英、长石，莫 氏硬度小于5，RQD=31%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,煤,,169.060,0.380,"煤:黑褐色,块状,共有泥岩夹矸两层,暗煤为主,丝碳次之夹亮煤条带,暗 淡光泽,呈褐色条痕,断口平坦状,属暗淡型煤",,,,,,,,,,,,,BK178,泥岩,,269.040,11.740,灰色-灰黑色，块状，泥质结构，平坦状断，松软，夹薄层半坚硬粉砂岩 ，莫氏硬度小于5，RQD=45%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,泥岩,,169.290,0.230,"泥岩:深灰色,泥质结构,块状构造,断口平坦状,含碳屑,局部含砂质",,,,,,,,,,,,,BK178,砂质泥岩,,274.580,5.540,灰色，块状，泥质结构，平坦状断口，松软，莫氏硬度小于5，RQD=65%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,煤,,169.820,0.530,"煤:黑褐色,块状,共有泥岩夹矸两层,暗煤为主,丝碳次之夹亮煤条带,暗 淡光泽,呈褐色条痕,断口平坦状,属暗淡型煤",,,,,,,,,,,,,BK178,细砂岩,,276.290,1.710,灰白色，泥质胶结，下部少量为钙质胶结，松软-半坚硬，成分主要为石 英、长石，RQD=24%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,炭质泥岩,,182.100,12.280,"碳质泥岩:亮黑色,泥质结构,薄层状构造,岩性较脆,易破碎,污手,有轻微 滑腻感",,,,,,,,,,,,,BK178,泥岩,,289.060,12.770,灰色，块状，泥质结构，平坦状断口，松软，平行层理，裂隙不发育， 含丝炭，莫氏硬度小于5，RQD=39%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK175,砂质泥岩,,191.300,9.200,"砂质泥岩:灰色,泥质结构,块状构造,砂多以粉砂为主,分布不均一,断口 平坦状,含少量碳化植物碎屑",,,,,,,,,,,,,BK178,粉砂岩,,297.460,8.400,灰色，块状，粉砂状结构，松软，手搓有砂感，断口平坦，下部夹薄层 炭质泥岩，莫氏硬度小于5，RQD=51%
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK178,砂质泥岩,,300.680,3.220,灰黑色，块状，泥质结构，参差状断口，松软，夹煤线，莫氏硬度小于5 ，RQD=70%
