,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK080,粉砂岩,,170.200,7.200,浅灰色，厚层状构造，粉砂质结构，含泥质，夹有炭质泥岩薄 层，和泥岩薄层，有植物炭化体,BK079,6煤,6煤,162.300,2.750,褐黑色，暗煤为主，夹亮煤条带，具水平层理，光泽暗淡，有 裂隙，暗淡型，夹泥岩，炭质泥岩和铁质泥岩矸石4层，,,,,,,,BK077,含炭泥岩,,125.050,0.400,黑褐色，泥质结构，含丝炭，污手，夹煤线,BK076,炭质泥岩,6煤,177.2,0.9,黑褐色，泥质结构，含丝炭，性软，松软，污手。夹薄煤线， 断口平坦状,BK075,6煤,6煤,170.1,1.1,褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹泥岩，炭质泥岩8层,BK074,粉砂岩,,121.9,4.100,灰色、灰白色，巨厚层状，均匀层理，平坦状断口，夹薄层砂 质泥岩，见劣质煤线。,BK073,中粒砂岩,,154.600,0.760,灰色、厚层状、泥质胶结，成份主要以长石、石英为主，次棱 角状，分选中等，平坦断口、块状构造，坚硬，夹有泥岩薄层,BK072,粉砂岩,,191.16,3.740,浅灰黄色、中厚层状、参差断口、可见未炭化植物碎屑及0. 2-0 . 4cm厚泥岩层，岩芯完较整。,BK071,泥岩,6煤,203.400,0.250,灰色、中层状、均匀层理、平坦断口、块状构造，坚硬，岩芯 完整。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK079,砂质泥岩,,166.040,3.740,黑灰色，土灰色，灰色，厚层状构造，砂泥质结构，平坦断口 ，夹粉砂岩，炭质泥岩，泥岩薄层，有植物干部炭化体，有擦痕,,,,,,,BK077,砂质泥岩,,125.550,0.500,深灰色，泥质胶结，厚层状，含粉砂，致密，含炭屑，断口平 坦,BK076,6煤,6煤,178,0.8,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,炭质泥岩,6煤,170.65,0.55,黑色、灰黑色，平坦状断口，厚层状，泥质胶结，均匀层理， 坚硬，岩芯较完整,BK074,炭质泥岩,,129,7.100,灰黑色，巨厚层状，均匀层理，局部水平纹理，局部夹薄层粉 砂岩，平坦状断口，断面见植物碎屑。,BK073,粉砂岩,,155.100,0.500,灰色、灰白色，中层状，无均匀层理、平坦断口、块状构造， 半坚硬。,BK072,泥岩,,193.5,2.340,深灰色、中层状、均匀层理、平坦断口、块状构造，硬度大， 岩芯完整。,BK071,6煤,6煤,203.800,0.400,黑褐色、参差状断口、黑色条痕，弱沥青光泽
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK079,粉砂岩,,180.160,14.120,浅灰色，灰色，厚层状构造，粉砂质结构，有植物炭化体，中 上部夹铁质泥岩，炭化体大，质坚硬，中下部有泥岩薄层，含泥 质,,,,,,,BK077,含炭泥岩,,126.000,0.450,,BK076,炭质泥岩,6煤,178.3,0.300,黑褐色，泥质结构，含丝炭，性软，松软，污手。夹薄煤线， 断口平坦状,BK075,6煤,6煤,171.05,0.4,褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹泥岩，炭质泥岩8层,BK074,砂质泥岩,,130,1.000,灰色、灰白色，厚层状，平坦状断口，均匀层理，见劣质煤线,BK073,泥岩,,158.650,3.550,灰色，巨厚层状，均匀层理，平坦状断口，坚硬，岩芯较完整,BK072,粉砂岩,,196.66,3.16,灰色、灰黑色、中厚层状、贝壳断口、参差断口、干状时硬度 较大，无明显层理,BK071,泥岩,6煤,204.150,0.350,灰色、中层状、均匀层理、平坦断口、块状构造，坚硬，岩芯 完整。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,泥岩,,126.700,0.700,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,BK076,6煤,6煤,181.7,3.4,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,炭质泥岩,6煤,172.7,1.65,黑色、灰黑色，平坦状断口，厚层状，泥质胶结，均匀层理， 坚硬，岩芯较完整,BK074,细粒砂岩,,131.1,1.100,灰白色，厚层状，均匀层理，块状构造，颗粒分选差，次圆状 ，主要矿物成分为长石、岩屑。,BK073,6上煤,6上煤,161.070,2.420,黑色、黑褐色，平坦状断口，水平层理，暗淡型煤，污手，块 状，致密，岩芯较完整,BK072,6煤,6煤,197.52,0.86,黑色、中厚层状、均匀层理、贝壳断口、块状构造，硬度较大 ，岩芯完整。,BK071,6煤,6煤,205.550,1.400,黑褐色、参差状断口、黑色条痕，弱沥青光泽
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6上煤,6上煤,127.250,0.550,黑色，块状，暗淡型，条带状，弱沥青光泽,BK076,炭质泥岩,6煤,182,0.3,黑褐色，泥质结构，含丝炭，性软，松软，污手。夹薄煤线， 断口平坦状,BK075,泥岩,6煤,172.7,,深灰色，泥质结构，块状构造，细腻，平坦状断口，具滑面,BK074,砂质泥岩,,138.54,7.440,灰色、灰白色，巨厚层状，均匀层理，平坦状断口，局部见1~2 mm的劣质煤线。,BK073,泥岩,6上煤,161.320,0.250,灰色、浅灰色，厚层状，泥质结构，均匀层理、平坦断口，局 部夹粉砂岩薄层。,BK072,泥岩,6煤,197.8,0.28,深灰色、中层状、均匀层理、平坦断口、块状构造，硬度大， 岩芯完整。,BK071,炭质泥岩,6煤,205.850,0.300,灰黑色、巨厚层状、均匀层理、参差状断口、块状构造，硬度 较小，局 部夹有煤线。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,粉砂岩,,132.950,5.700,灰色，深灰色，粉粒结构，巨厚层状构造，泥质胶结，分选好 ，含炭屑，夹菱铁质泥岩薄层,BK076,6煤,6煤,183.4,1.4,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,6煤,6煤,174.35,1.65,褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹泥岩，炭质泥岩8层,BK074,炭质泥岩,,140.1,1.560,灰色、深灰色，厚层状，均匀层理，局部夹薄层粉砂岩，平坦 状断口，断面见植物碎屑。,BK073,炭质泥岩,6上煤,161.550,0.230,黑褐色、厚层状，均匀层理，平坦断口，泥质胶结，硬度较小,BK072,炭质泥岩,6煤,198.32,0.52,灰黑色、中厚层状、均匀层理、平坦断口、块状构造，硬度较 小。,BK071,6煤,6煤,216.450,10.600,黑褐色、参差状断口、黑色条痕，弱沥青光泽
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,泥岩,,133.650,0.700,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,BK076,泥岩,6煤,183.98,0.580,深灰色，泥质结构，细腻，松软，含炭屑，水平层理，断口平 坦状,BK075,砂质泥岩,6煤,175.1,0.75,浅灰色，砂泥质结构，块状构造，平坦状断口,BK074,泥质粉砂岩,,143.1,3,灰色、灰白色，厚层状，均匀层理，平坦状断口，夹数层黑色 炭质泥岩。,BK073,6上煤,6上煤,162.070,0.520,黑色、黑褐色，平坦状断口，水平层理，暗淡型煤，污手，块 状，致密，岩芯较完整,BK072,泥岩,6煤,198.6,0.28,深灰色、中层状、均匀层理、平坦断口、块状构造，硬度大， 岩芯完整。,BK071,炭质泥岩,6煤,216.820,0.370,灰黑色、巨厚层状、均匀层理、参差状断口、块状构造，硬度 较小，局 部夹有煤线。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,菱铁矿岩,,134.500,0.850,,BK076,6煤,6煤,184.73,0.75,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,6煤,6煤,176.2,1.1,褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹泥岩，炭质泥岩8层,BK074,6上煤,6上煤,148.8,5.7,灰色、深灰色，巨厚层状，均匀层理，平坦状断口，断面见植 物碎屑化石。,BK073,炭质泥岩,,164.150,2.080,深灰色、灰黑色，巨厚层状，均匀层理，平坦状断口，半坚硬 ，致密，块状构造，岩芯较完整。,BK072,6煤,6煤,207.32,8.72,黑色、中厚层状、均匀层理、贝壳断口、块状构造，硬度较大 ，岩芯完整。,BK071,6煤,6煤,217.400,0.580,黑褐色、参差状断口、黑色条痕，弱沥青光泽
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,粉砂岩,,138.300,3.800,杂色，粉粒状结构，厚层状，泥质胶结，分选好，含少量岩屑 ，夹细砂岩薄层,BK076,泥岩,6煤,186.1,1.37,深灰色，泥质结构，细腻，松软，含炭屑，水平层理，断口平 坦状,BK075,泥岩,6煤,176.9,0.7,深灰色，泥质结构，块状构造，细腻，平坦状断口，具滑面,BK074,泥岩,6上煤,148.8,,灰色、深灰色，巨厚层状，均匀层理，平坦状断口，断面见植 物碎屑化石。,BK073,泥岩,,165.550,1.400,灰色、浅灰色，厚层状，泥质结构，均匀层理、平坦断口，局 部夹粉砂岩薄层。,BK072,炭质泥岩,6煤,207.57,0.250,灰黑色、中厚层状、均匀层理、平坦断口、块状构造，硬度较 小。,BK071,炭质泥岩,6煤,217.680,0.280,灰黑色、巨厚层状、均匀层理、参差状断口、块状构造，硬度 较小，局 部夹有煤线。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,泥岩,,143.900,5.600,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,BK076,6煤,6煤,187.3,1.200,黑色，块状暗煤为主，夹亮煤条带，含少许丝炭，沥青光泽， 条痕黑褐色，煤炭类型，半暗型，水平层理，断口平坦状,BK075,6煤,6煤,177.8,0.900,褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹泥岩，炭质泥岩8层,BK074,炭质泥岩,6上煤,148.8,,灰色、深灰色，巨厚层状，均匀层理，平坦状断口，断面见植 物碎屑化石。,BK073,炭质泥岩,,169.000,3.450,黑褐色、厚层状，均匀层理，平坦断口，泥质胶结，硬度较小,BK072,6煤,6煤,210.1,2.53,黑色、中厚层状、均匀层理、贝壳断口、块状构造，硬度较大 ，岩芯完整。,BK071,6煤,6煤,227.880,10.200,黑褐色、参差状断口、黑色条痕，弱沥青光泽
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,粉砂岩,,145.550,1.650,杂色，粉粒状结构，厚层状，泥质胶结，分选好，含少量岩屑 ，夹细砂岩薄层,BK076,粉砂岩,,192.2,4.9,深灰色，泥质结构，厚层状，泥质胶结，分选好，水平层理， 含炭屑，断口平坦状,BK075,泥岩,6煤,178.25,0.450,深灰色，泥质结构，块状构造，细腻，平坦状断口，具滑面,BK074,6上煤,6上煤,148.8,,灰色、深灰色，巨厚层状，均匀层理，平坦状断口，断面见植 物碎屑化石。,BK073,泥岩,,169.500,0.500,灰色、浅灰色，泥质结构，厚层状，坚硬，平坦状断口，均匀 层理，致密，块状，岩芯较完整。,BK072,炭质泥岩,6煤,210.3,0.2,灰黑色、中厚层状、均匀层理、平坦断口、块状构造，硬度较 小。,BK071,炭质泥岩,6煤,228.180,0.300,灰黑色、巨厚层状、均匀层理、参差状断口、块状构造，硬度 较小，局 部夹有煤线。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,菱铁矿岩,,146.200,0.650,,BK076,6下煤,6下煤,192.7,0.5,黑色，块状，暗煤为主，夹亮煤条带，沥青光泽，半暗型，断 口平坦状,BK075,6煤,6煤,178.95,0.700,褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹泥岩，炭质泥岩8层,BK074,砂质泥岩,,158,9.2,灰色、灰白色，巨厚层状，均匀层理，局部夹薄层炭质鸟眼， 平坦状断口，见小型波状层理。,BK073,粉砂岩,,172.460,2.960,灰色，巨厚层状，坚硬，平坦状断口，成分主要以石英为主、 长石次之。,BK072,6煤,6煤,227.25,16.95,黑色、中厚层状、均匀层理、贝壳断口、块状构造，硬度较大 ，岩芯完整。,BK071,6煤,6煤,231.230,3.050,黑褐色、参差状断口、黑色条痕，弱沥青光泽
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6煤,6煤,147.070,0.870,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,BK076,细粒砂岩,,200.1,7.4,灰白色，细粒砂状结构，厚层状，成分，石英、长石为主，岩 屑次之，含少许暗色矿物，次圆状，分选中等，泥质胶结，夹粉 砂岩薄层。,BK075,泥岩,6煤,179.6,0.65,深灰色，泥质结构，块状构造，细腻，平坦状断口，具滑面,BK074,粉砂岩,,170.8,12.8,灰白色，巨厚层状，均匀层理，平坦状断口，可见少量的劣质 煤线。,BK073,炭质泥岩,,172.960,0.500,灰色，中厚层状，泥质构造，均匀层理，平坦状断口，致密， 波状层理。,BK072,菱铁矿岩,6煤,227.4,0.15,,BK071,炭质泥岩,6煤,231.500,0.270,灰黑色、巨厚层状、均匀层理、参差状断口、块状构造，硬度 较小，局 部夹有煤线。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,炭质泥岩,6煤,147.270,0.200,黑褐色，泥质结构，含丝炭，软，夹薄煤线,,,,,,,BK075,6煤,6煤,180.2,0.6,褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹泥岩，炭质泥岩8层,BK074,6-1煤,6-1煤,172,1.200,黑色，弱沥青光泽，厚层，黑色条痕色，污手，参差状断口， 断面见植物碎屑（茎）,BK073,粉砂岩,,173.380,0.420,浅灰色，中厚层状，平坦状断口，坚硬，均匀层理，致密，块 状构造，岩芯较完整。,BK072,6煤,6煤,229.4,2.000,黑色、中厚层状、均匀层理、贝壳断口、块状构造，硬度较大 ，岩芯完整。,BK071,6煤,6煤,235.070,3.570,黑褐色、参差状断口、黑色条痕，弱沥青光泽
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6煤,6煤,150.880,3.610,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,BK075,炭质泥岩,6煤,180.65,0.45,黑色、灰黑色，平坦状断口，厚层状，泥质胶结，均匀层理， 坚硬，岩芯较完整,BK074,炭质泥岩,6-1煤,172.1,0.1,黑色、深灰色，中层状，平坦状断口。,BK073,6-1煤,6-1煤,174.020,0.640,黑色、黑褐色，叶片状结构，弱沥青光泽，坚硬，均匀层理， 污手。,BK072,炭质泥岩,,232.3,2.9,灰黑色、中厚层状、均匀层理、平坦断口、块状构造，硬度较 小。,BK071,细粒砂岩,,240.000,4.930,浅灰色、灰绿色、巨厚层状、均匀层理、参差状断口、块状构 造，坚硬，分选性差。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,炭质泥岩,6煤,151.100,0.220,黑褐色，泥质结构，含丝炭，软，夹薄煤线,,,,,,,BK075,6煤,6煤,183.7,3.05,褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹泥岩，炭质泥岩8层,BK074,6-1煤,6-1煤,172.4,0.3,黑色，弱沥青光泽，厚层，黑色条痕色，污手，参差状断口， 断面见植物碎屑（茎）。,BK073,泥岩,6-1煤,174.770,0.750,浅灰色，厚层状，均匀层理，块状构造，平坦状断口，岩芯较 完整。,BK072,细粒砂岩,,233.95,1.650,浅灰色、中厚层状、参差断口、夹0. 2-0. 4cm厚粉砂岩薄层，岩 芯完较整。,BK071,泥岩,,243.190,3.190,灰色、中厚层状、均匀层理、参差断口、块状构造，坚硬，夹 有浅灰色粉砂岩，岩芯完整。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6煤,6煤,151.500,0.400,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,BK075,泥岩,6煤,184.5,0.800,深灰色，泥质结构，块状构造，细腻，平坦状断口，具滑面,BK074,泥岩,6-1煤,173.2,0.8,黑色、灰黑色，中层状，均匀层理，局部见水平级层， 平坦状 断口。,BK073,6-1煤,6-1煤,175.150,0.380,黑色、黑褐色，叶片状结构，弱沥青光泽，坚硬，均匀层理， 污手。,BK072,粉砂岩,,234.9,0.950,灰色及灰白色、薄层状、可见层理、平坦断口、块状构造，硬 度大，岩芯完整。,BK071,泥岩,,248.000,4.810,浅灰色、巨厚层状、均匀层理、平坦断口、块状构造，坚硬， 底部夹有浅灰色泥岩，岩芯较完整
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,炭质泥岩,6煤,151.900,0.400,黑褐色，泥质结构，含丝炭，软，夹薄煤线,,,,,,,BK075,6煤,6煤,184.9,0.4,褐黑色，暗煤为主，条痕褐黑色，弱沥青光泽，平坦状断口， 暗淡型，中间夹泥岩，炭质泥岩8层,BK074,炭质泥岩,6-1煤,173.2,,黑色、灰黑色，中层状，均匀层理，局部见水平级层， 平坦状 断口。,BK073,炭质泥岩,6-1煤,175.400,0.250,灰色，中厚层状，泥质构造，均匀层理，平坦状断口，致密， 波状层理。,BK072,泥岩,,236.85,1.950,灰色、灰黑色、中厚层状、参差断口、块状构造，硬度大，无 明显层理。,BK071,细粒砂岩,,256.700,8.700,灰白色、巨厚层状、均匀层理、参差状断口、块状构造，坚硬 ，中部夹有黑灰色薄层泥岩。
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,砂质泥岩,6煤,153.650,1.750,深灰色，泥质胶结，厚层状，含粉砂，致密，含炭屑，断口平 坦,,,,,,,BK075,炭质泥岩,泥岩,188.7,3.8,灰黑色，炭泥质结构，块状构造，平坦状断口，含植物化石， 下部为1. 55的黑灰色泥岩,BK074,6-1煤,6-1煤,173.9,0.7,黑色，弱沥青光泽，厚层，黑色条痕色，污手，参差状断口， 断面见植物碎屑（茎）。,BK073,6-1煤,6-1煤,175.770,0.370,黑色、黑褐色，叶片状结构，弱沥青光泽，坚硬，均匀层理， 污手。,BK072,粉砂岩,,242.9,6.050,浅灰色、灰绿色、厚层状、可见层理、平坦断口、块状构造， 硬度较小，岩芯完整。,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,泥岩,6煤,154.250,0.600,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,,,,,,,BK075,泥岩,泥岩,188.7,,灰黑色，炭泥质结构，块状构造，平坦状断口，含植物化石， 下部为1. 55的黑灰色泥岩,BK074,炭质泥岩,,177,3.1,黑色，厚层状，均匀层理，平坦状断口，局部可见水平层理， 小型波状层理，平坦状断口，局部夹灰色砂质泥岩，可见劣质煤 线。,BK073,泥岩,,176.750,0.980,浅灰色，厚层状，均匀层理，块状构造，平坦状断口，岩芯较 完整。,BK072,泥岩,,248.63,5.730,深灰色、厚层状、无明显层理、参差断口、块状构造，硬度大 ，岩芯完整。,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6煤,6煤,155.600,1.350,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,BK075,中粒砂岩,,191.7,3,灰白色，中粗粒结构，成分长石石英，含暗色矿物，泥质胶结,BK074,砂质泥岩,,177,,灰色、灰黑色，巨厚层状，均匀层理，平坦状断口，局部见小 型波状层理。,BK073,细粒砂岩,,177.430,0.680,灰色、灰白色，厚层状，坚硬，平坦状断口，均匀层理，分选 中等，次圆状，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,菱铁矿岩,6煤,155.950,0.350,,,,,,,,BK075,6下煤,6下煤,192.6,0.9,褐黑色，暗煤为主，弱沥青光泽，平坦状断口，暗淡型,BK074,6煤,6煤,178.9,1.9,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,BK073,泥岩,,178.110,0.680,浅灰色，厚层状，均匀层理，块状构造，平坦状断口，致密， 岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6煤,6煤,163.400,7.450,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,BK075,炭质泥岩,泥岩,197.8,5.2,灰黑色，泥质结构，块状构造，平坦状断口，上部为1. 65m炭质 泥岩，含植物化石,BK074,炭质泥岩,6煤,179.8,0.9,黑色、灰黑色，平坦状断口，厚层状，泥质胶结，均匀层理， 坚硬，岩芯较完整。,BK073,粉砂岩,,178.610,0.500,灰绿色、浅灰色，中层状，均匀层理，块状致密，平坦状断口 ，坚硬，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,泥岩,6煤,163.700,0.300,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,,,,,,,BK075,泥岩,泥岩,197.8,,灰黑色，炭泥质结构，块状构造，平坦状断口，含植物化石， 下部为1. 55的黑灰色泥岩,BK074,泥岩,6煤,179.8,,灰黑色，巨厚层状，均匀层理，局部见小型波状层理，平坦状 断口，见劣质煤线,BK073,泥岩,,188.270,9.660,浅灰色，巨厚层状，水平纹理，泥质构造，平坦状断口，断面 细腻，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6煤,6煤,168.000,4.300,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,BK075,细粒砂岩,,199.2,1.400,灰白色，细粒结构，成分长石石英，泥质胶结，含植物化石,BK074,6煤,6煤,180.7,0.9,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,BK073,6煤,6煤,189.730,1.460,黑色，内生裂隙，黑色条痕，参差状断口，沥青光泽，半坚硬 ，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,泥岩,6煤,168.700,0.700,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,,,,,,,BK075,泥岩,,211,11.8,黑灰色，泥质结构，块状构造，中间夹4. 45m砂质泥岩,BK074,炭质泥岩,6煤,181.1,0.4,黑色、灰黑色，平坦状断口，厚层状，泥质胶结，均匀层理， 坚硬，岩芯较完整。,BK073,泥岩,6煤,190.000,0.270,浅灰色，巨厚层状，水平纹理，泥质构造，平坦状断口，断面 细腻，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6煤,6煤,169.200,0.500,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,BK075,砂质泥岩,,211,,黑灰色，泥质结构，块状构造，中间夹4. 45m砂质泥岩,BK074,6煤,6煤,186.8,5.7,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,BK073,6煤,6煤,200.150,10.150,黑色，内生裂隙，黑色条痕，参差状断口，沥青光泽，半坚硬 ，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,菱铁矿岩,6煤,169.650,0.450,,,,,,,,BK075,泥岩,,211,,黑灰色，泥质结构，块状构造，中间夹4. 45m砂质泥岩,BK074,泥岩,6煤,187.8,1,灰黑色，巨厚层状，均匀层理，局部见小型波状层理，平坦状 断口，见劣质煤线,BK073,炭质泥岩,6煤,200.350,0.200,灰色，中厚层状，泥质构造，均匀层理，平坦状断口，致密， 波状层理。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6煤,6煤,174.020,4.370,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,BK075,细粒砂岩,,218,7.000,灰白色，细粒结构，成分长石石英，泥质胶结，具少量植物化 石碎屑,BK074,6煤,6煤,189.2,1.4,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,BK073,6煤,6煤,208.150,7.800,黑色，内生裂隙，黑色条痕，参差状断口，沥青光泽，半坚硬 ，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,炭质泥岩,6煤,174.270,0.250,黑褐色，泥质结构，含丝炭，软，夹薄煤线,,,,,,,BK075,砂质泥岩,,222.05,4.050,浅灰色，砂泥质结构，块状构造，平坦状断口,BK074,泥岩,6煤,189.5,0.3,灰黑色，巨厚层状，均匀层理，局部见小型波状层理，平坦状 断口，见劣质煤线,BK073,泥岩,6煤,208.650,0.500,浅灰色，巨厚层状，水平纹理，泥质构造，平坦状断口，断面 细腻，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,6煤,6煤,178.020,3.750,黑色，块状，沥青光泽，含丝炭，断口平坦状，含2层炭质泥岩 夹矸,,,,,,,,,,,,,BK074,6煤,6煤,193.8,4.3,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,BK073,6煤,6煤,211.600,2.950,黑色，内生裂隙，黑色条痕，参差状断口，沥青光泽，半坚硬 ，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,泥岩,,180.550,2.530,灰色，深灰色，泥质结构，厚层状，含粉砂，致密，含炭屑，,,,,,,,,,,,,,BK074,炭质泥岩,6煤,194.1,0.3,黑色、灰黑色，平坦状断口，厚层状，泥质胶结，均匀层理， 坚硬，岩芯较完整。,BK073,泥岩,6煤,211.930,0.330,浅灰色，巨厚层状，水平纹理，泥质构造，平坦状断口，断面 细腻，岩芯较完整。,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BK077,炭质泥岩,,181.050,0.500,黑褐色，泥质结构，含丝炭，软，夹薄煤线,,,,,,,,,,,,,BK074,6煤,6煤,197.2,3.1,黑色，弱沥青光泽，夹少量的亮煤条带，参差状断口，黑色条 痕色，断面见炭化未完全的植物碎屑。,BK073,6煤,6煤,214.230,2.300,黑色，内生裂隙，黑色条痕，参差状断口，沥青光泽，半坚硬 ，岩芯较完整。,,,,,,,,,,,,
